START
-0.00, 133056528, -0.33, 23.52, -7.66, 133063156, 0, 86082440, 114
-0.00, 133065396, -0.33, 23.52, -7.66, 133072028, 0, 86082440, 113
-0.00, 133074272, -0.33, 23.52, -7.66, 133080940, 0, 86082440, 112
-0.00, 133074272, -0.33, 23.52, -7.66, 133089336, 0, 86082440, 119
-0.00, 133091576, -0.33, 23.52, -7.66, 133098236, 0, 86082440, 112
-0.00, 133100484, -0.00, 23.52, -0.00, 133107132, 0, 86082440, 112
-0.00, 133109272, -0.33, 23.52, -7.66, 133115904, 0, 86082440, 114
-0.00, 133109272, -0.33, 23.52, -7.66, 133124316, 0, 86082440, 119
-0.00, 133126556, -0.33, 23.52, -7.66, 133133204, 0, 86082440, 112
-0.00, 133135448, -0.33, 23.52, -7.66, 133142100, 0, 86082440, 112
-0.00, 133144336, -0.33, 23.52, -7.66, 133150996, 0, 86082440, 112
-0.00, 133144336, -0.00, 23.52, -0.00, 133159428, 0, 86082440, 119
-0.00, 133161572, -0.33, 23.52, -7.66, 133168208, 0, 86082440, 114
-0.00, 133170448, -0.00, 23.52, -0.00, 133177092, 0, 86082440, 113
-0.00, 133179272, -0.33, 23.52, -7.66, 133185916, 0, 86082440, 113
-0.00, 133179272, -0.33, 23.52, -7.66, 133194316, 0, 86082440, 119
-0.00, 133196556, -0.00, 23.52, -0.00, 133203188, 0, 86082440, 113
-0.00, 133205336, -0.33, 23.52, -7.66, 133211980, 0, 86082440, 114
-0.00, 133214224, -0.33, 23.52, -7.66, 133220852, 0, 86082440, 113
-0.00, 133214224, -0.00, 23.52, -0.00, 133229252, 0, 86082440, 119
-0.00, 133231400, -0.33, 23.52, -7.66, 133238036, 0, 86082440, 114
-0.00, 133240292, -0.33, 23.52, -7.66, 133246936, 0, 86082440, 112
-0.00, 133240292, -0.33, 23.52, -7.66, 133255348, 0, 86082440, 119
-0.00, 133257608, -0.33, 23.52, -7.66, 133264244, 0, 86082440, 112
-0.00, 133266488, -0.33, 23.52, -7.66, 133273116, 0, 86082440, 113
-0.00, 133275352, -0.33, 23.52, -7.66, 133281988, 0, 86082440, 113
-0.00, 133275352, -0.33, 23.52, -7.66, 133290388, 0, 86082440, 119
-0.00, 133292628, -0.33, 23.52, -7.66, 133299272, 0, 86082440, 113
-0.00, 133301512, -0.33, 23.52, -7.66, 133308148, 0, 86082440, 113
-0.00, 133310396, -0.33, 23.52, -7.66, 133317044, 0, 86082440, 112
-0.00, 133310396, -0.33, 23.52, -7.66, 133325484, 0, 86082440, 119
-0.00, 133327720, -0.00, 23.52, -0.00, 133334348, 0, 86082440, 113
-0.00, 133336496, -0.33, 23.52, -7.66, 133343184, 0, 86082440, 113
-0.00, 133345424, -0.33, 23.52, -7.66, 133352076, 0, 86082440, 112
-0.00, 133345424, -0.33, 23.52, -7.66, 133360500, 0, 86082440, 119
-0.00, 133362748, -0.33, 23.52, -7.66, 133369396, 0, 86082440, 112
-0.00, 133371636, -0.33, 23.52, -7.66, 133378300, 0, 86082440, 112
-0.00, 133380536, -0.33, 23.52, -7.66, 133387172, 0, 86082440, 113
-0.00, 133380536, -0.33, 23.52, -7.66, 133395588, 0, 86082440, 119
-0.00, 133397840, -0.33, 23.52, -7.66, 133404484, 0, 86082440, 112
-0.00, 133406728, -0.33, 23.52, -7.66, 133413364, 0, 86082440, 113
-0.00, 133415604, -0.33, 23.52, -7.66, 133422252, 0, 86082440, 112
-0.00, 133415604, -0.33, 23.52, -7.66, 133430644, 0, 86082440, 119
-0.00, 133432884, -0.33, 23.52, -7.66, 133439528, 0, 86082440, 113
-0.00, 133441772, -0.33, 23.52, -7.66, 133448404, 0, 86082440, 113
-0.00, 133441772, -0.33, 23.52, -7.66, 133456804, 0, 86082440, 119
-0.00, 133459080, -0.33, 23.52, -7.66, 133465724, 0, 86082440, 112
-0.00, 133467968, -0.00, 23.52, -0.00, 133474612, 0, 86082440, 112
-0.00, 133476752, -0.33, 23.52, -7.66, 133483388, 0, 86082440, 114
-0.00, 133476752, -0.00, 23.52, -0.00, 133491776, 0, 86082440, 119
-0.00, 133493924, -0.33, 23.52, -7.66, 133500564, 0, 86082440, 114
-0.00, 133502804, -0.33, 23.52, -7.66, 133509436, 0, 86082440, 113
-0.00, 133511676, -0.33, 23.52, -7.66, 133518328, 0, 86082440, 112
-0.00, 133511676, -0.33, 23.52, -7.66, 133526740, 0, 86082440, 119
-0.00, 133528976, -0.33, 23.52, -7.66, 133535604, 0, 86082440, 113
-0.00, 133537864, -0.33, 23.52, -7.66, 133544500, 0, 86082440, 112
-0.00, 133546744, -0.00, 23.52, -0.00, 133553388, 0, 86082440, 113
-0.00, 133546744, -0.33, 23.52, -7.66, 133561700, 0, 86082440, 120
-0.00, 133563936, -0.00, 23.52, -0.00, 133570568, 0, 86082440, 113
-0.00, 133572716, -0.33, 23.52, -7.66, 133579380, 0, 86082440, 113
-0.00, 133581620, -0.33, 23.52, -7.66, 133588268, 0, 86082440, 113
-0.00, 133581620, -0.00, 23.52, -0.00, 133596668, 0, 86082440, 119
-0.00, 133598848, -0.33, 23.52, -7.66, 133605492, 0, 86082440, 113
-0.00, 133607732, -0.33, 23.52, -7.66, 133614380, 0, 86082440, 113
-0.00, 133616624, -0.00, 23.52, -0.00, 133623252, 0, 86082440, 113
-0.00, 133616624, -0.33, 23.52, -7.66, 133631572, 0, 86082440, 120
-0.00, 133633812, -0.33, 23.52, -7.66, 133640492, 0, 86082440, 112
-0.00, 133642728, -0.33, 23.52, -7.66, 133649368, 0, 86082440, 113
-0.00, 133642728, -0.00, 23.52, -0.00, 133657772, 0, 86082440, 119
-0.00, 133659932, -0.33, 23.52, -7.66, 133666580, 0, 86082440, 114
-0.00, 133668824, -0.00, 23.52, -0.00, 133675468, 0, 86082440, 112
-0.00, 133677632, -0.33, 23.52, -7.66, 133684280, 0, 86082440, 113
-0.00, 133677632, -0.33, 23.52, -7.66, 133692668, 0, 86082440, 119
-0.00, 133694908, -0.33, 23.52, -7.66, 133701548, 0, 86082440, 112
-0.00, 133703796, -0.33, 23.52, -7.66, 133710444, 0, 86082440, 112
-0.00, 133712680, -0.33, 23.52, -7.66, 133719356, 0, 86082440, 112
-0.00, 133712680, -0.33, 23.52, -7.66, 133727764, 0, 86082440, 119
-0.00, 133730008, -0.00, 23.52, -0.00, 133736644, 0, 86082440, 113
-0.00, 133738816, -0.33, 23.52, -7.66, 133745460, 0, 86082440, 113
-0.00, 133747704, -0.33, 23.52, -7.66, 133754348, 0, 86082440, 113
-0.00, 133747704, -0.33, 23.52, -7.66, 133762772, 0, 86082440, 119
-0.00, 133765012, -0.00, 23.52, -0.00, 133771636, 0, 86082440, 113
-0.00, 133773780, -0.33, 23.52, -7.66, 133780432, 0, 86082440, 114
-0.00, 133782676, -0.33, 23.52, -7.66, 133789324, 0, 86082440, 112
-0.00, 133782676, -0.33, 23.52, -7.66, 133797724, 0, 86082440, 119
-0.00, 133799984, -0.33, 23.52, -7.66, 133806620, 0, 86082440, 112
-0.00, 133808864, -0.33, 23.52, -7.66, 133815508, 0, 86082440, 113
-0.00, 133817760, -0.33, 23.52, -7.66, 133824404, 0, 86082440, 112
-0.00, 133817760, -0.33, 23.52, -7.66, 133832820, 0, 86082440, 119
-0.00, 133835064, -0.33, 23.52, -7.66, 133841732, 0, 86082440, 112
-0.00, 133843976, -0.33, 23.52, -7.66, 133850612, 0, 86082440, 113
-0.00, 133843976, -0.33, 23.52, -7.66, 133859020, 0, 86082440, 119
-0.00, 133861264, -0.33, 23.52, -7.66, 133867900, 0, 86082440, 113
-0.00, 133870136, -0.33, 23.52, -7.66, 133876768, 0, 86082440, 113
-0.00, 133879040, -0.33, 23.52, -7.66, 133885684, 0, 86082440, 112
-0.00, 133879040, -0.33, 23.52, -7.66, 133894104, 0, 86082440, 119
-0.00, 133896344, -0.33, 23.52, -7.66, 133902972, 0, 86082440, 113
-0.00, 133905208, -0.33, 23.52, -7.66, 133911860, 0, 86082440, 112
-0.00, 133914100, -0.33, 23.52, -7.66, 133920768, 0, 86082440, 112
-0.00, 133914100, -0.33, 23.52, -7.66, 133929164, 0, 86082440, 119
-0.00, 133931404, -0.33, 23.52, -7.66, 133938052, 0, 86082440, 113
-0.00, 133940316, -0.33, 23.52, -7.66, 133946964, 0, 86082440, 112
-0.00, 133949200, -0.33, 23.52, -7.66, 133955860, 0, 86082440, 112
-0.00, 133949200, -0.33, 23.52, -7.66, 133964276, 0, 86082440, 119
-0.00, 133966520, -0.33, 23.52, -7.66, 133973164, 0, 86082440, 113
-0.00, 133975400, -0.33, 23.52, -7.66, 133982044, 0, 86082440, 113
-0.00, 133984288, -0.33, 23.52, -7.66, 133990924, 0, 86082440, 113
-0.00, 133984288, -0.33, 23.52, -7.66, 133999348, 0, 86082440, 119
-0.00, 134001588, -0.00, 23.52, -0.00, 134008236, 0, 86082440, 113
-0.00, 134010380, -0.33, 23.52, -7.66, 134017016, 0, 86082440, 114
-0.00, 134019292, -0.33, 23.52, -7.66, 134025932, 0, 86082440, 112
-0.00, 134019292, -0.33, 23.52, -7.66, 134034324, 0, 86082440, 119
-0.00, 134036568, -0.33, 23.52, -7.66, 134043220, 0, 86082440, 112
-0.00, 134045460, -0.33, 23.52, -7.66, 134052116, 0, 86082440, 112
-0.00, 134054356, -0.33, 23.52, -7.66, 134060992, 0, 86082440, 113
-0.00, 134054356, -0.33, 23.52, -7.66, 134069404, 0, 86082440, 119
-0.00, 134071648, -0.33, 23.52, -7.66, 134078292, 0, 86082440, 112
-0.00, 134080552, -0.33, 23.52, -7.66, 134087188, 0, 86082440, 113
-0.00, 134080552, -0.33, 23.52, -7.66, 134095588, 0, 86082440, 119
-0.00, 134097860, -0.33, 23.52, -7.66, 134104516, 0, 86082440, 112
-0.00, 134106752, -0.33, 23.52, -7.66, 134113396, 0, 86082440, 113
-0.00, 134115632, -0.33, 23.52, -7.66, 134122284, 0, 86082440, 112
-0.00, 134115632, -0.33, 23.52, -7.66, 134130704, 0, 86082440, 119
-0.00, 134132944, -0.33, 23.52, -7.66, 134139596, 0, 86082440, 112
-0.00, 134141832, -0.33, 23.52, -7.66, 134148468, 0, 86082440, 113
-0.00, 134150712, -0.00, 23.52, -0.00, 134157344, 0, 86082440, 113
-0.00, 134150712, -0.33, 23.52, -7.66, 134165684, 0, 86082440, 120
-0.00, 134167924, -0.33, 23.52, -7.66, 134174556, 0, 86082440, 113
-0.00, 134176804, -0.33, 23.52, -7.66, 134183476, 0, 86082440, 112
-0.00, 134185716, -0.33, 23.52, -7.66, 134192348, 0, 86082440, 113
-0.00, 134185716, -0.33, 23.52, -7.66, 134200748, 0, 86082440, 119
-0.00, 134202992, -0.33, 23.52, -7.66, 134209628, 0, 86082440, 113
-0.00, 134211864, -0.33, 23.52, -7.66, 134218532, 0, 86082440, 112
-0.00, 134220776, -0.33, 23.52, -7.66, 134227420, 0, 86082440, 112
-0.00, 134220776, -0.33, 23.52, -7.66, 134235836, 0, 86082440, 119
-0.00, 134238088, -0.33, 23.52, -7.66, 134244732, 0, 86082440, 112
-0.00, 134246972, -0.33, 23.52, -7.66, 134253600, 0, 86082440, 113
-0.00, 134255844, -0.33, 23.52, -7.66, 134262476, 0, 86082440, 113
-0.00, 134255844, -0.33, 23.52, -7.66, 134270868, 0, 86082440, 119
-0.00, 134273112, -0.33, 23.52, -7.66, 134279780, 0, 86082440, 112
-0.00, 134282024, -0.33, 23.52, -7.66, 134288676, 0, 86082440, 112
-0.00, 134290912, -0.33, 23.52, -7.66, 134297576, 0, 86082440, 112
-0.00, 134290912, -0.33, 23.52, -7.66, 134305988, 0, 86082440, 119
-0.00, 134308232, -0.33, 23.52, -7.66, 134314868, 0, 86082440, 113
-0.00, 134317112, -0.33, 23.52, -7.66, 134323740, 0, 86082440, 113
-0.00, 134317112, -0.33, 23.52, -7.66, 134332140, 0, 86082440, 119
-0.00, 134334384, -0.33, 23.52, -7.66, 134341036, 0, 86082440, 112
-0.00, 134343276, -0.33, 23.52, -7.66, 134349916, 0, 86082440, 113
-0.00, 134352152, -0.33, 23.52, -7.66, 134358820, 0, 86082440, 112
-0.00, 134352152, -0.33, 23.52, -7.66, 134367232, 0, 86082440, 119
-0.00, 134369472, -0.00, 23.52, -0.00, 134376100, 0, 86082440, 113
-0.00, 134378256, -0.33, 23.52, -7.66, 134384932, 0, 86082440, 113
-0.00, 134387176, -0.00, 23.52, -0.00, 134393824, 0, 86082440, 112
-0.00, 134387176, -0.33, 23.52, -7.66, 134402132, 0, 86082440, 120
-0.00, 134404372, -0.33, 23.52, -7.66, 134411020, 0, 86082440, 113
-0.00, 134413268, -0.33, 23.52, -7.66, 134419916, 0, 86082440, 112
-0.00, 134422156, -0.33, 23.52, -7.66, 134428804, 0, 86082440, 113
-0.00, 134422156, -0.33, 23.52, -7.66, 134437204, 0, 86082440, 119
-0.00, 134439480, -0.33, 23.52, -7.66, 134446120, 0, 86082440, 112
-0.00, 134448360, -0.00, 23.52, -0.00, 134454988, 0, 86082440, 113
-0.00, 134457132, -0.33, 23.52, -7.66, 134463788, 0, 86082440, 114
-0.00, 134457132, -0.33, 23.52, -7.66, 134472204, 0, 86082440, 119
-0.00, 134474440, -0.00, 23.52, -0.00, 134481084, 0, 86082440, 113
-0.00, 134483228, -0.33, 23.52, -7.66, 134489876, 0, 86082440, 114
-0.00, 134492124, -0.33, 23.52, -7.66, 134498788, 0, 86082440, 112
-0.00, 134492124, -0.00, 23.52, -0.00, 134507188, 0, 86082440, 119
-0.00, 134509332, -0.00, 23.52, -0.00, 134515972, 0, 86082440, 114
-0.00, 134518136, -0.33, 23.52, -7.66, 134524780, 0, 86082440, 114
-0.00, 134518136, -0.33, 23.52, -7.66, 134533176, 0, 86082440, 119
-0.00, 134535416, -0.33, 23.52, -7.66, 134542044, 0, 86082440, 113
-0.00, 134544284, -0.33, 23.52, -7.66, 134550932, 0, 86082440, 112
-0.00, 134553168, -0.33, 23.52, -7.66, 134559828, 0, 86082440, 112
-0.00, 134553168, -0.33, 23.52, -7.66, 134568244, 0, 86082440, 119
-0.00, 134570488, -0.33, 23.52, -7.66, 134577136, 0, 86082440, 112
-0.00, 134579408, -0.33, 23.52, -7.66, 134586044, 0, 86082440, 112
-0.00, 134588284, -0.33, 23.52, -7.66, 134594916, 0, 86082440, 113
-0.00, 134588284, -0.33, 23.52, -7.66, 134603348, 0, 86082440, 119
-0.00, 134605584, -0.00, 23.52, -0.00, 134612236, 0, 86082440, 112
-0.00, 134614376, -0.33, 23.52, -7.66, 134621036, 0, 86082440, 114
-0.00, 134623284, -0.00, 23.52, -0.00, 134629908, 0, 86082440, 113
-0.00, 134623284, -0.00, 23.52, -0.00, 134638212, 0, 86082440, 120
-0.00, 134640372, -0.00, 23.52, -0.00, 134646996, 0, 86082440, 114
-0.00, 134649144, -0.33, 23.52, -7.66, 134655788, 0, 86082440, 114
-0.00, 134658048, -0.33, 23.52, -7.66, 134664692, 0, 86082440, 112
-0.00, 134658048, -0.33, 23.52, -7.66, 134673100, 0, 86082440, 119
-0.00, 134675340, -0.00, 23.52, -0.00, 134681996, 0, 86082440, 112
-0.00, 134684140, -0.33, 23.52, -7.66, 134690776, 0, 86082440, 114
-0.00, 134693016, -0.33, 23.52, -7.66, 134699644, 0, 86082440, 113
-0.00, 134693016, -0.33, 23.52, -7.66, 134708060, 0, 86082440, 119
-0.00, 134710304, -0.33, 23.52, -7.66, 134716940, 0, 86082440, 113
-0.00, 134719208, -0.00, 23.52, -0.00, 134725844, 0, 86082440, 112
-0.00, 134719208, -0.33, 23.52, -7.66, 134734156, 0, 86082440, 120
-0.00, 134736392, -0.33, 23.52, -7.66, 134743056, 0, 86082440, 112
-0.00, 134745296, -0.33, 23.52, -7.66, 134751932, 0, 86082440, 113
-0.00, 134754176, -0.33, 23.52, -7.66, 134760836, 0, 86082440, 112
-0.00, 134754176, -0.33, 23.52, -7.66, 134769236, 0, 86082440, 119
-0.00, 134771472, -0.00, 23.52, -0.00, 134778124, 0, 86082440, 112
-0.00, 134780288, -0.33, 23.52, -7.66, 134786932, 0, 86082440, 113
-0.00, 134789176, -0.33, 23.52, -7.66, 134795804, 0, 86082440, 113
-0.00, 134789176, -0.33, 23.52, -7.66, 134804204, 0, 86082440, 119
-0.00, 134806448, -0.33, 23.52, -7.66, 134813100, 0, 86082440, 112
-0.00, 134815336, -0.33, 23.52, -7.66, 134821996, 0, 86082440, 112
-0.00, 134824232, -0.33, 23.52, -7.66, 134830876, 0, 86082440, 113
-0.00, 134824232, -0.33, 23.52, -7.66, 134839312, 0, 86082440, 118
-0.00, 134841552, -0.33, 23.52, -7.66, 134848188, 0, 86082440, 113
-0.00, 134850424, -0.00, 23.52, -0.00, 134857052, 0, 86082440, 113
-0.00, 134859232, -0.33, 23.52, -7.66, 134865880, 0, 86082440, 113
-0.00, 134859232, -0.33, 23.52, -7.66, 134874292, 0, 86082440, 119
-0.00, 134876528, -0.33, 23.52, -7.66, 134883164, 0, 86082440, 113
-0.00, 134885412, -0.00, 23.52, -0.00, 134892036, 0, 86082440, 113
-0.00, 134894176, -0.33, 23.52, -7.66, 134900820, 0, 86082440, 114
-0.00, 134894176, -0.33, 23.52, -7.66, 134909236, 0, 86082440, 119
-0.00, 134911480, -0.33, 23.52, -7.66, 134918128, 0, 86082440, 112
-0.00, 134920384, -0.33, 23.52, -7.66, 134927020, 0, 86082440, 112
-0.00, 134920384, -0.33, 23.52, -7.66, 134935420, 0, 86082440, 119
-0.00, 134937684, -0.33, 23.52, -7.66, 134944340, 0, 86082440, 112
-0.00, 134946580, -0.33, 23.52, -7.66, 134953236, 0, 86082440, 112
-0.00, 134955472, -0.33, 23.52, -7.66, 134962112, 0, 86082440, 113
-0.00, 134955472, -0.33, 23.52, -7.66, 134970524, 0, 86082440, 119
-0.00, 134972760, -0.33, 23.52, -7.66, 134979396, 0, 86082440, 113
-0.00, 134981640, -0.00, 23.52, -0.00, 134988268, 0, 86082440, 113
-0.00, 134990416, -0.33, 23.52, -7.66, 134997048, 0, 86082440, 114
-0.00, 134990416, -0.33, 23.52, -7.66, 135005484, 0, 86082440, 119
-0.00, 135007720, -0.33, 23.52, -7.66, 135014360, 0, 86082440, 113
-0.00, 135016604, -0.33, 23.52, -7.66, 135023252, 0, 86082440, 112
-0.00, 135025488, -0.33, 23.52, -7.66, 135032124, 0, 86082440, 113
-0.00, 135025488, -0.33, 23.52, -7.66, 135040548, 0, 86082440, 119
-0.00, 135042792, -0.33, 23.52, -7.66, 135049436, 0, 86082440, 113
-0.00, 135051676, -0.33, 23.52, -7.66, 135058300, 0, 86082440, 113
-0.00, 135060560, -0.33, 23.52, -7.66, 135067188, 0, 86082440, 112
-0.00, 135060560, -0.33, 23.52, -7.66, 135075596, 0, 86082440, 119
-0.00, 135077856, -0.33, 23.52, -7.66, 135084524, 0, 86082440, 112
-0.00, 135086764, -0.33, 23.52, -7.66, 135093396, 0, 86082440, 113
-0.00, 135095640, -0.33, 23.52, -7.66, 135102284, 0, 86082440, 112
-0.00, 135095640, -0.33, 23.52, -7.66, 135110680, 0, 86082440, 119
-0.00, 135112920, -0.33, 23.52, -7.66, 135119548, 0, 86082440, 113
-0.00, 135121788, -0.00, 23.52, -0.00, 135128412, 0, 86082440, 113
-0.00, 135121788, -0.33, 23.52, -7.66, 135136732, 0, 86082440, 120
-0.00, 135139000, -0.33, 23.52, -7.66, 135145644, 0, 86082440, 112
-0.00, 135147884, -0.33, 23.52, -7.66, 135154524, 0, 86082440, 113
-0.00, 135156768, -0.33, 23.52, -7.66, 135163420, 0, 86082440, 112
-0.00, 135156768, -0.33, 23.52, -7.66, 135171820, 0, 86082440, 119
-0.00, 135174064, -0.33, 23.52, -7.66, 135180740, 0, 86082440, 112
-0.00, 135182980, -0.33, 23.52, -7.66, 135189620, 0, 86082440, 113
-0.00, 135191860, -0.33, 23.52, -7.66, 135198508, 0, 86082440, 112
-0.00, 135191860, -0.33, 23.52, -7.66, 135206936, 0, 86082440, 119
-0.00, 135209176, -0.33, 23.52, -7.66, 135215804, 0, 86082440, 113
-0.00, 135218056, -0.33, 23.52, -7.66, 135224700, 0, 86082440, 112
-0.00, 135226944, -0.33, 23.52, -7.66, 135233584, 0, 86082440, 113
-0.00, 135226944, -0.33, 23.52, -7.66, 135241972, 0, 86082440, 119
-0.00, 135244208, -0.33, 23.52, -7.66, 135250836, 0, 86082440, 113
-0.00, 135253084, -0.00, 23.52, -0.00, 135259724, 0, 86082440, 113
-0.00, 135261868, -0.33, 23.52, -7.66, 135268500, 0, 86082440, 114
-0.00, 135261868, -0.33, 23.52, -7.66, 135276908, 0, 86082440, 119
-0.00, 135279184, -0.33, 23.52, -7.66, 135285840, 0, 86082440, 112
-0.00, 135288080, -0.33, 23.52, -7.66, 135294732, 0, 86082440, 112
-0.00, 135296976, -0.33, 23.52, -7.66, 135303644, 0, 86082440, 112
-0.00, 135296976, -0.33, 23.52, -7.66, 135312060, 0, 86082440, 119
-0.00, 135314296, -0.33, 23.52, -7.66, 135320948, 0, 86082440, 113
-0.00, 135323184, -0.33, 23.52, -7.66, 135329816, 0, 86082440, 113
-0.00, 135332060, -0.33, 23.52, -7.66, 135338700, 0, 86082440, 113
-0.00, 135332060, -0.33, 23.52, -7.66, 135347092, 0, 86082440, 119
-0.00, 135349336, -0.33, 23.52, -7.66, 135355988, 0, 86082440, 112
-0.00, 135358244, -0.33, 23.52, -7.66, 135364916, 0, 86082440, 112
-0.00, 135358244, -0.33, 23.52, -7.66, 135373324, 0, 86082440, 119
-0.00, 135375564, -0.33, 23.52, -7.66, 135382196, 0, 86082440, 113
-0.00, 135384440, -0.00, 23.52, -0.00, 135391076, 0, 86082440, 113
-0.00, 135393224, -0.33, 23.52, -7.66, 135399892, 0, 86082440, 113
-0.00, 135393224, -0.33, 23.52, -7.66, 135408300, 0, 86082440, 119
-0.00, 135410544, -0.33, 23.52, -7.66, 135417188, 0, 86082440, 113
-0.00, 135419456, -0.33, 23.52, -7.66, 135426104, 0, 86082440, 112
-0.00, 135428344, -0.33, 23.52, -7.66, 135434972, 0, 86082440, 113
-0.00, 135428344, -0.00, 23.52, -0.00, 135443408, 0, 86082440, 118
-0.00, 135445556, -0.33, 23.52, -7.66, 135452188, 0, 86082440, 114
-0.00, 135454428, -0.33, 23.52, -7.66, 135461060, 0, 86082440, 113
-0.00, 135463304, -0.33, 23.52, -7.66, 135469940, 0, 86082440, 113
-0.00, 135463304, -0.33, 23.52, -7.66, 135478328, 0, 86082440, 119
-0.00, 135480584, -0.33, 23.52, -7.66, 135487220, 0, 86082440, 112
-0.00, 135489468, -0.33, 23.52, -7.66, 135496116, 0, 86082440, 112
-0.00, 135498372, -0.00, 23.52, -0.00, 135505004, 0, 86082440, 113
-0.00, 135498372, -0.33, 23.52, -7.66, 135513300, 0, 86082440, 121
-0.00, 135515544, -0.33, 23.52, -7.66, 135522188, 0, 86082440, 112
-0.00, 135524432, -0.33, 23.52, -7.66, 135531060, 0, 86082440, 113
-0.00, 135533296, -0.33, 23.52, -7.66, 135539940, 0, 86082440, 113
-0.00, 135533296, -0.33, 23.52, -7.66, 135548356, 0, 86082440, 119
-0.00, 135550592, -0.33, 23.52, -7.66, 135557236, 0, 86082440, 113
-0.00, 135559504, -0.33, 23.52, -7.66, 135566148, 0, 86082440, 112
-0.00, 135568396, -0.33, 23.52, -7.66, 135575028, 0, 86082440, 113
-0.00, 135568396, -0.33, 23.52, -7.66, 135583444, 0, 86082440, 119
-0.00, 135585680, -0.00, 23.52, -0.00, 135592308, 0, 86082440, 113
-0.00, 135594456, -0.33, 23.52, -7.66, 135601112, 0, 86082440, 113
-0.00, 135594456, -0.33, 23.52, -7.66, 135609524, 0, 86082440, 119
-0.01, 135611764, -0.33, 23.52, -7.66, 135618396, 0, 86082440, 113
-0.01, 135620660, -0.33, 23.52, -7.66, 135627308, 0, 86082440, 112
-0.00, 135629544, -0.33, 23.52, -7.66, 135636180, 0, 86082440, 113
-0.00, 135629544, -0.33, 23.52, -7.66, 135644596, 0, 86082440, 119
-0.00, 135646840, -0.33, 23.52, -7.66, 135653484, 0, 86082440, 113
-0.00, 135655720, -0.00, 23.52, -0.00, 135662356, 0, 86082440, 113
-0.00, 135664500, -0.00, 23.52, -0.00, 135671132, 0, 86082440, 114
-0.00, 135664500, -0.33, 23.52, -7.66, 135679460, 0, 86082440, 120
-0.00, 135681700, -0.00, 23.52, -0.00, 135688300, 0, 86082440, 113
-0.00, 135690440, -0.00, 23.52, -0.00, 135697068, 0, 86082440, 114
-0.01, 135699244, -0.33, 23.52, -7.66, 135705892, 0, 86082440, 113
-0.01, 135699244, -0.00, 23.52, -0.00, 135714300, 0, 86082440, 119
-0.00, 135716444, -0.00, 23.52, -0.00, 135723084, 0, 86082440, 114
-0.00, 135725232, -0.33, 23.52, -7.66, 135731836, 0, 86082440, 114
-0.00, 135734076, -0.33, 23.52, -7.66, 135740740, 0, 86082440, 112
-0.00, 135734076, -0.33, 23.52, -7.66, 135749148, 0, 86082440, 119
-0.00, 135751392, -0.00, 23.52, -0.00, 135758044, 0, 86082440, 112
-0.00, 135760204, -0.33, 23.52, -7.66, 135766836, 0, 86082440, 114
-0.00, 135760204, -0.33, 23.52, -7.66, 135775248, 0, 86082440, 119
-0.00, 135777492, -0.33, 23.52, -7.66, 135784148, 0, 86082440, 112
-0.00, 135786384, -0.33, 23.52, -7.66, 135793020, 0, 86082440, 113
-0.00, 135795256, -0.33, 23.52, -7.66, 135801904, 0, 86082440, 112
-0.00, 135795256, -0.33, 23.52, -7.66, 135810316, 0, 86082440, 119
-0.00, 135812556, -0.00, 23.52, -0.00, 135819180, 0, 86082440, 113
-0.00, 135821328, -0.33, 23.52, -7.66, 135827956, 0, 86082440, 114
-0.00, 135830200, -0.33, 23.52, -7.66, 135836844, 0, 86082440, 112
-0.00, 135830200, -0.33, 23.52, -7.66, 135845244, 0, 86082440, 119
-0.00, 135847484, -0.00, 23.52, -0.00, 135854104, 0, 86082440, 113
-0.00, 135856252, -0.33, 23.52, -7.66, 135862900, 0, 86082440, 114
